no,pred
1879,0.06172002339999999
3955,0.1324061646
3011,0.052294126999999996
6636,0.0858088575
8787,0.07170436799999999
15680,0.0791822681
10859,0.146350981
6330,0.04773280725
326,0.020494608749999997
1525,0.037299839
6970,0.11492182949999999
16955,0.07991854875
6663,0.07158893725
13771,0.07668291049999999
844,0.07668291049999999
1926,0.051331797549999995
4913,0.05574975674999999
2882,0.047063895499999994
6647,0.1029467644
14894,0.10605300000000001
5003,0.06244302999
3359,0.0445565944
13183,0.1250034645
530,0.0567660128
9580,0.0761663581
13422,0.04795818029999999
17184,0.07668291049999999
15873,0.14633442549999998
15600,0.0650193853
15657,0.08126717905
14200,0.12199059875
10108,0.09136339510000001
988,0.06693881175
2963,0.1846693235
2648,0.08094865725
16208,0.06800753625
12381,0.07668291049999999
4465,0.1066289255
14720,0.08196284325
9072,0.172875904
6909,0.078079886
4176,0.0645404085
15842,0.039296188499999996
15023,0.0962240785
11717,0.049666074799999994
5732,0.08306127029999999
14971,0.07936978474999999
14626,0.051858141950000006
12955,0.063113954
15977,0.08094865725
12068,0.049982304299999995
13374,0.078079886
9739,0.0744528485
17330,0.07668291049999999
11368,0.10880275839999999
14498,0.075803675
10398,0.159301025
9291,0.07668291049999999
2163,0.06419460775000001
5681,0.110190007
3328,0.1029467644
11973,0.057289769899999995
6552,0.13210254549999997
5410,0.10658045525
4948,0.07603462
2131,0.118621105
12754,0.0913937554
16227,0.032692058499999996
12424,0.05378244274999999
9685,0.06749379289999999
13317,0.07668291049999999
10713,0.019411343609999996
14018,0.07668291049999999
2699,0.1661260125
2292,0.07668291049999999
6412,0.08851968604999999
12124,0.02309020724
13514,0.06355238975000001
8989,0.051521546099999996
9129,0.04694553234999999
2185,0.0844895175
14708,0.07428166805
11025,0.07668291049999999
10737,0.034584617210500004
16374,0.044670057900000004
4764,0.06284560745
15317,0.038229988
7963,0.03965786945
6350,0.029298779549999997
2100,0.07718467849999999
6674,0.032613916795
7123,0.0561698655
17383,0.0951072099
16001,0.1029467644
15634,0.06521033
4514,0.07505301255
5030,0.218849552
10087,0.07252699724999999
6559,0.06459642604999999
15251,0.18574119399999997
16120,0.07127445025
13163,0.05177784955
15893,0.04640362785
4249,0.07668291049999999
5657,0.12257083099999999
2435,0.0672046805
2115,0.051229445750000005
3229,0.19427222349999998
5993,0.0913937554
7682,0.10028496199999999
1779,0.06323587729999999
6811,0.025411219849999996
203,0.044506912499999995
5739,0.252865581
4441,0.138779127
10690,0.06626089504999999
5182,0.15053470349999998
5094,0.07370676015
15202,0.057624356450000004
482,0.0591592665
10123,0.05236650129999999
158,0.069829821
2395,0.07668291049999999
8320,0.08857252199999999
13999,0.0664796999
3548,0.06749379289999999
10610,0.07435209759999999
5872,0.140627515
3169,0.061147478699999994
15168,0.1458285125
4787,0.0916311004
5462,0.059968760999999995
2944,0.030338054199999995
14030,0.02623634455
4811,0.07543046349999999
2827,0.1029467644
1132,0.0461164412
6761,0.059836465699999994
6251,0.11332105249999999
14813,0.184182655
14398,0.0699446655
1430,0.05976225739999999
7025,0.2040087425
7836,0.05786328754999999
8204,0.04287145195
8057,0.0494602883
16521,0.07586292816
15525,0.078079886
6930,0.0839055425
4889,0.044101262275
2497,0.102322214
16274,0.1295190335
8414,0.07668291049999999
10746,0.06307641145000001
12502,0.04829351345
13327,0.07635771150000001
13865,0.1178426091
10688,0.074766899
4556,0.07668291049999999
8648,0.0618589783
3980,0.142399262
11362,0.07668291049999999
947,0.0427929478
831,0.07395012229999999
10513,0.0538016055
7721,0.049897959000000006
2084,0.12820985949999997
13308,0.0854613086
5542,0.07668291049999999
1569,0.108123461
6601,0.055026395
13652,0.084431759
9204,0.07678077550000001
15849,0.07395012229999999
15984,0.061538147900000006
14039,0.078079886
10846,0.104902829
4733,0.03117617466
7872,0.06495567175
6731,0.0785751546
9693,0.07668291049999999
12855,0.1070557975
14215,0.07395012229999999
16480,0.0826455005
7565,0.0802537015
7819,0.02993843055
12998,0.0897461961
5571,0.08139804049999999
7610,0.06749379289999999
8424,0.07668291049999999
16064,0.09541918575000001
4192,0.10030583625
9705,0.04992055135
6648,0.03212291445
15260,0.09541918575000001
4758,0.0577528487
3587,0.070579948
6272,0.093391532
7460,0.0673626785
11554,0.07668291049999999
6597,0.035725362055
565,0.175754784
15115,0.07395012229999999
8937,0.03589794415
15871,0.08386419095
15928,0.033898831250000004
1802,0.087968937
11410,0.049875679799999996
230,0.08094865725
11238,0.107232689
14957,0.038061508699999996
5624,0.03284908595
8309,0.1029467644
8890,0.046074580999999996
10642,0.052151697799999994
14243,0.03581601635
12561,0.08333238400000001
17,0.1762174385
5269,0.0664450675
16718,0.133482562
2890,0.07153214175
8642,0.05764857995
14191,0.0797577155
11305,0.0437504081
14407,0.0336327465
10112,0.054157308349999995
15486,0.035429472744999996
7908,0.07951176709999999
10163,0.0690058326
12267,0.07668291049999999
17386,0.05185498424999999
10306,0.050939343500000005
16,0.14665602749999998
3851,0.08094865725
15343,0.078079886
10421,0.1115755845
1781,0.07668291049999999
10184,0.08092333935
3386,0.1029467644
126,0.1029467644
3939,0.0660594043
7231,0.0836133105
462,0.07668291049999999
15208,0.06307332485
1958,0.06495567175
14632,0.0754417226
11871,0.06495567175
16548,0.037831605095
13462,0.078079886
8680,0.146255199
11439,0.152007805
10552,0.078079886
4459,0.07979297255
13663,0.17126711174999998
9516,0.1429241315
1819,0.10161416749999999
5380,0.07395012229999999
8519,0.07395012229999999
7815,0.038073364699999994
15446,0.15535034
17201,0.176169466
3832,0.1262204135
12902,0.05195726115
6618,0.07395012229999999
14321,0.0505938741
2537,0.05370731039499999
11939,0.028932602249999995
17240,0.142631299
9138,0.0649764549
4965,0.0320478488
9087,0.07668291049999999
5296,0.03153736995
16891,0.06495567175
16632,0.05404849075
1710,0.05104636694999999
7371,0.078079886
175,0.07668291049999999
13617,0.065517149
10894,0.07449194149999999
17064,0.05618030805
8804,0.040954895699999994
8471,0.12563395289999998
14373,0.0772289781
12763,0.06446669599999999
2517,0.0936553474
1154,0.090141154
10454,0.153162477
445,0.0399471981
9404,0.08187179900000001
15797,0.0711892931
6984,0.056526453500000004
7933,0.03740639839999999
8713,0.018579068375
13537,0.07057961239999999
6608,0.09744514
2551,0.17981017549999997
9218,0.1410734185
5942,0.0480247088
5812,0.15796377350000002
12731,0.0219689191795
12724,0.08094865725
15367,0.040308350300000004
10279,0.05909692004999999
12705,0.0749450745
9524,0.0667200166
771,0.04328335605
7315,0.06299387849999999
10840,0.07668291049999999
13736,0.056355575399999996
17050,0.0656629227
5696,0.0478134995
12106,0.036754341899999994
1786,0.04641727925
3877,0.07668291049999999
5408,0.07668291049999999
6717,0.07668291049999999
11840,0.028122748349999997
9565,0.05092378275
12594,0.07104600275
14057,0.077827541
13768,0.06620058414999999
10236,0.09541918575000001
16942,0.06495567175
12617,0.07668291049999999
4754,0.06122788224999999
16170,0.0785681939
15133,0.07530048325
13261,0.15871970749999997
5114,0.0969273219
10462,0.07668291049999999
10666,0.10370098650000001
9960,0.056650129
5440,0.1742276025
13172,0.1692044925
1952,0.05492251409999999
12257,0.0625918735
7144,0.1760200485
5927,0.053110922809999996
14869,0.2092661565
9984,0.05770114274999999
11690,0.025885535699999997
452,0.0637260065
5155,0.05757024845
2058,0.105855071
6905,0.10370098650000001
3068,0.072062987
2561,0.074069757
2932,0.048831579699999995
6584,0.026918742650000004
13404,0.0830898111
1212,0.168166705
4356,0.0389186927
14738,0.1107009049
5337,0.02064932765
7891,0.040609257499999996
3959,0.0499969895
5895,0.11054979344999999
2449,0.152592734
6494,0.08094865725
537,0.04093791985
15769,0.146380148
9084,0.059823339499999996
3504,0.09172454819999999
11147,0.06575632849999999
2844,0.08094865725
15438,0.03640347954999999
8224,0.078079886
10062,0.045289128549999995
14463,0.0826414191
11998,0.07668291049999999
5521,0.0864369635
7440,0.0660213216
2950,0.06658780219999999
7180,0.078079886
4584,0.0507499217
13961,0.07668291049999999
13819,0.15878571749999998
5240,0.096058043
4847,0.0454746452
13994,0.064346929
12097,0.039226468349999995
15983,0.068799231
14611,0.07668291049999999
5736,0.07668291049999999
5042,0.0825313355
4778,0.10718601
2164,0.08094865725
484,0.07668291049999999
16138,0.031636758949999996
7451,0.130104372
881,0.0496862179
8891,0.03413943725
588,0.08337382945
12045,0.09388903399999998
525,0.116736508
14783,0.07668291049999999
4692,0.151442039
2211,0.04423299495000001
9956,0.0679634301
17231,0.135479805
4901,0.10583172874999999
11369,0.170717594
17256,0.08167402659999999
14801,0.04418148665
3021,0.078079886
2028,0.0635083036
16868,0.043918374499999996
14376,0.1266988281
12817,0.0191743648
6843,0.05744532869999999
5697,0.08094865725
15382,0.078079886
8963,0.09046213249999999
16044,0.1264316845
10621,0.13444745475
4985,0.06293267724999999
16620,0.12994092399999999
11299,0.01837125542
15016,0.09541918575000001
15331,0.08062534204999999
2379,0.07238605740000001
4444,0.07668291049999999
15658,0.05713791539999999
7072,0.021819360700000002
12738,0.015329962475
15530,0.130877317
8949,0.07668291049999999
3398,0.0727617824
5689,0.07668291049999999
12527,0.0231250204
7333,0.078079886
5769,0.060685769
62,0.07156574539999999
11976,0.12479808749999999
6793,0.07553376275
11341,0.07047119700000001
11593,0.0639268379
2108,0.08468754084999999
7229,0.07668291049999999
8433,0.07668291049999999
1343,0.07668291049999999
7375,0.0650193853
7571,0.08975246025
11760,0.029889924
16314,0.07668291049999999
3954,0.030300306899999997
12726,0.026627461299999995
667,0.01803057825
10280,0.08094865725
16556,0.0386286799
8520,0.0397169309
10328,0.07668291049999999
5147,0.0906537275
4880,0.1029467644
9253,0.086021451
6162,0.16458204699999998
2024,0.07668291049999999
7106,0.03574839914999999
12409,0.07395012229999999
10631,0.11117087049999999
14427,0.04682433244999999
8547,0.08094865725
6840,0.07668291049999999
6189,0.09487618249999999
11155,0.078079886
1418,0.078079886
7586,0.123082667
4693,0.14936703599999998
14676,0.024871159344999998
5475,0.078079886
14002,0.08628006175
10882,0.07395012229999999
9891,0.10254072249999999
6102,0.06749379289999999
8918,0.0583093995
7409,0.025296466960000003
11304,0.05856963199999999
13063,0.06350837605
13276,0.10261615399999999
7649,0.0697039125
13045,0.04245382304999999
7857,0.1573581575
1547,0.04880114545
13977,0.07269572569999999
9773,0.07668291049999999
13698,0.108123461
17362,0.07344168275
9049,0.07518427700000001
5661,0.059476498
5406,0.02556612305
24,0.09851091374999998
9100,0.03584266815
3069,0.078079886
12032,0.07541804099999999
15753,0.11510839649999999
1783,0.07668291049999999
13020,0.028569727349999997
10231,0.06459642604999999
2368,0.11842584249999999
10303,0.0913371974
15347,0.088981671
17306,0.036323282974999996
14267,0.04114349216
1896,0.09389727889999999
5991,0.14430104500000002
17002,0.04538378575
1709,0.13324702900000002
8405,0.04522535846
13005,0.184803082
14871,0.02955873025
11428,0.0792895494
12248,0.07668291049999999
8723,0.104709337
14478,0.0913371974
2466,0.073734989
2533,0.06495567175
6693,0.06339849924999999
7475,0.04396773045
15571,0.10948253050000001
17018,0.139169685
8841,0.169852691
866,0.01820914925
11512,0.07668291049999999
14735,0.06495567175
16638,0.031100219039999995
12346,0.0775683995
1945,0.0754417226
2482,0.07668291049999999
9772,0.0913937554
4685,0.141381077
16972,0.078079886
14780,0.036516851700000005
3228,0.0654635957
13676,0.07668291049999999
10853,0.10370098650000001
5345,0.108123461
9844,0.07668291049999999
6096,0.036247120699999996
11496,0.07668291049999999
260,0.082528817
14468,0.0408323686
13495,0.055140429500000004
3027,0.09607954465
9024,0.03481809625
1776,0.078079886
4655,0.0754417226
16454,0.0636375325
2267,0.062763152
9837,0.044512601799999996
1287,0.12753899999999999
5821,0.06293267724999999
6068,0.0899972805
17337,0.116934155
10056,0.045688493644999995
15909,0.078079886
10555,0.05629391245
16762,0.0913937554
9653,0.12333423900000001
13362,0.13233749099999997
6773,0.10123007525
16323,0.0784952675
13104,0.11464820525
7318,0.0454871636
10277,0.07668291049999999
10137,0.078079886
13022,0.0437850716
13441,0.0812480065
6181,0.09503885000000001
788,0.1173753575
1618,0.09541918575000001
6951,0.058139968599999994
12911,0.07668291049999999
3571,0.03613372285
8160,0.0754417226
4809,0.15344621299999997
10345,0.07668291049999999
12147,0.0385249914
9680,0.07668291049999999
4243,0.1029467644
2128,0.0273351869
7688,0.08982945340000001
5027,0.06593970560000001
747,0.062187736449999996
6118,0.09538231455
659,0.071328147
5577,0.08287731849999999
9642,0.12948379475
15305,0.07951176709999999
13674,0.0913937554
3319,0.08168334899999999
7469,0.1360409469
5333,0.078079886
12426,0.0926653938
5054,0.0754417226
14432,0.07233336875
16453,0.034317602009999996
3855,0.10941724850000001
14435,0.0231853035
4149,0.047093755099999995
8138,0.06564063799999999
620,0.1088216152
11967,0.0776589146
14954,0.1573581575
1770,0.07203567775
2143,0.0913937554
1129,0.0627446925
8445,0.04713927885
10133,0.195499913
12273,0.10101819199999999
16714,0.083722163
4928,0.057198762674999994
3074,0.0331610634
4644,0.0908998955
15866,0.0165631685425
13588,0.07668291049999999
1772,0.02627582755
2935,0.13382465249999997
15965,0.02557968134
12463,0.0248999387
16473,0.059634307484999996
3673,0.0785681939
4093,0.0486429948
14123,0.07680359245
13530,0.0673626785
10766,0.11682888725
13465,0.046574975049999995
4907,0.09237821399999999
5057,0.07668291049999999
5550,0.0643258856
9459,0.053344328999999996
5951,0.03694972545
6901,0.02719832255
13451,0.19382790699999997
6074,0.0614478168
1778,0.05927420435
17042,0.0555377662
7782,0.07668291049999999
13006,0.1090894734
5149,0.078079886
17166,0.02910320602
14201,0.07395012229999999
12577,0.04904634515
1518,0.031381715899999996
4825,0.0567279234
10858,0.12791929925
11310,0.0561794343
12151,0.07668291049999999
6303,0.08668091309999999
11290,0.066425645
6284,0.17044995799999998
2833,0.0343522762
13095,0.0645826535
15720,0.0740188464
4500,0.078079886
15724,0.048972967099999994
15508,0.07668291049999999
2586,0.09183943
13394,0.22886530900000002
269,0.07668291049999999
3534,0.0650193853
12646,0.02226630475
3603,0.054396284249999996
1824,0.26593734999999996
10849,0.04613597065
11757,0.081737225
8250,0.08456926890000001
11248,0.060641206999999996
16956,0.0859543785
742,0.047878034849999994
12473,0.0440653885
2266,0.04416733745
9483,0.06278249274999999
16335,0.106923641
16003,0.08592024300000001
13150,0.1468111885
12247,0.06648325355000001
10171,0.12933364
981,0.07092143954999999
739,0.08736945649999998
9238,0.0785751546
12218,0.06580759524999999
7416,0.1163429785
14359,0.0732781075
9477,0.171021839
9865,0.03815443665
14655,0.05179822025
11709,0.06490574839999999
166,0.078079886
7327,0.0514750452
16995,0.10032009
10382,0.14442453249999998
11280,0.08094865725
17097,0.06749379289999999
5486,0.048700370849999994
11753,0.0319568201
11461,0.1418089681
3925,0.06495567175
3062,0.08459660975
13028,0.078079886
9296,0.07668291049999999
12082,0.1277974634
10196,0.0494602883
8411,0.0776519525
9134,0.0911841764
139,0.1965439235
16079,0.08094865725
12048,0.02877463195
5419,0.07668291049999999
16527,0.0283973776
15715,0.148802647
87,0.102855135
10170,0.0954977555
12667,0.023218601999999998
5613,0.06495567175
3227,0.08094865725
3042,0.0976007335
4461,0.0783366204
3989,0.07668291049999999
16840,0.06495567175
4683,0.1780206255
4251,0.0370931001
4452,0.071620416
9427,0.0622837395
12856,0.045633604450000004
12743,0.0808873525
9912,0.0637332958
9208,0.1230480535
8754,0.09464420304999999
17459,0.07668291049999999
6253,0.062269125749999994
16946,0.0718288514
5855,0.12396544304999998
4489,0.050700764149999994
10396,0.0379799351
17020,0.051043726299999995
8013,0.045581573300000004
4292,0.0553656965
4516,0.1388246645
14852,0.05733031225
4973,0.02904840695
16020,0.06749379289999999
3606,0.08113462935
15832,0.07395012229999999
8813,0.03855499280000001
6782,0.0653556476
11469,0.06968859659999999
1915,0.06031267829999999
442,0.10969527899999999
4343,0.0761859731
11398,0.0490742063
16452,0.095843719
3541,0.04142487375
16467,0.07692237425000001
15229,0.058290844499999994
8059,0.0472170069
327,0.07197581189999999
12671,0.06820671125
8088,0.10654539625000001
12301,0.1409836479
673,0.0705525785
2789,0.25871102
13023,0.058361424999999995
11464,0.04459300795
1140,0.0480247088
435,0.033604490599999995
15890,0.1029467644
1540,0.08094865725
6440,0.05844589295000001
17309,0.07668291049999999
13938,0.07668291049999999
16943,0.09541918575000001
7248,0.10596202240000001
1867,0.21637877300000002
17352,0.023731174325
17388,0.07668291049999999
4666,0.10948253050000001
5355,0.1039907035
8522,0.023302271580499998
2347,0.0913937554
13648,0.0774793985
5512,0.07668291049999999
10348,0.056807731949999996
3234,0.168971533
8575,0.0480247088
3009,0.05860342825
12164,0.070408284
16959,0.17661677750000002
